"","LV1","LV2","LV3","LV4","LV5","LV6","LV7","LV8","LV9","LV10","LV11","LV12","LV13","LV14","LV15","LV16","LV17","LV18","LV19","LV20","LV21","LV22","LV23","LV24","LV25"
"3799",0.031646728515625,0.30419921875,0.056732177734375,0.0430908203125,0.08233642578125,0.058868408203125,0.00801849365234375,0.00629806518554688,0.0863037109375,0.0187835693359375,0.000792980194091797,0.1436767578125,0.000153183937072754,0.00442123413085938,3.39746475219727e-06,0.000881671905517578,0.00179862976074219,9.05394554138184e-05,0.0165252685546875,0.0650634765625,0.0242156982421875,0.0787353515625,0.028778076171875,0.00839996337890625,0.08544921875
"3800",0.1414794921875,0.0692138671875,7.23600387573242e-05,0.00535964965820312,0.00856781005859375,0.144287109375,0.06536865234375,0.0102386474609375,0.044097900390625,0.018951416015625,0.000134706497192383,0.060211181640625,0.1563720703125,0.073486328125,0.09295654296875,1.7702579498291e-05,0.1024169921875,0.156982421875,0.07244873046875,0.07183837890625,0.110595703125,0.080810546875,0.063232421875,0.33203125,0.054779052734375
"3801",0.295654296875,0.1556396484375,0.0582275390625,0.023040771484375,0.041107177734375,0.043487548828125,0.1396484375,6.55651092529297e-07,2.08616256713867e-06,0.000191211700439453,0.0145721435546875,0.040313720703125,0.000209212303161621,0.04986572265625,0.00949859619140625,8.13007354736328e-05,0.0232696533203125,0.00358390808105469,0.2083740234375,0.182861328125,0.00297164916992188,0.06341552734375,0.0826416015625,0.0670166015625,0.00783538818359375
"3802",0.25244140625,0.232666015625,0.05810546875,0.00124835968017578,0.045684814453125,0.00603866577148438,0.12127685546875,1.9073486328125e-06,0.055389404296875,0.000116705894470215,0.00421524047851562,0.18994140625,0.0034027099609375,0.000216126441955566,0.000750064849853516,5.90682029724121e-05,0.0281829833984375,6.59823417663574e-05,0.00925445556640625,0.11956787109375,0.00878143310546875,0.016571044921875,0.027374267578125,0.00103950500488281,0.01025390625
"3803",0.3466796875,0.1854248046875,0.11688232421875,0.023406982421875,0.00798797607421875,0.00885772705078125,0.158203125,0.00246620178222656,0.11199951171875,0.00253105163574219,0.0142364501953125,0.2042236328125,0.0435791015625,0.0154876708984375,0.050018310546875,0.0168304443359375,0.033172607421875,0.0391845703125,0.0277099609375,0.1031494140625,0.07305908203125,0.09368896484375,0.04559326171875,0.00318717956542969,0.0152969360351562
"3804",0.2059326171875,0.204345703125,9.25660133361816e-05,1.2516975402832e-06,0.08758544921875,0.0634765625,0.1173095703125,3.57627868652344e-07,4.76837158203125e-07,0.00103187561035156,6.91413879394531e-06,0.00333213806152344,0.00347137451171875,0.00494003295898438,0.0116958618164062,4.76837158203125e-07,0.0085296630859375,0.00271797180175781,0.18359375,0.11163330078125,0.0122222900390625,0.0712890625,0.1251220703125,0.0980224609375,0.05670166015625
"3805",0.255615234375,0.02703857421875,0.00534820556640625,0.11004638671875,0.11383056640625,0.1798095703125,0.11395263671875,0.000156044960021973,0.0181121826171875,0.09344482421875,0.0257415771484375,0.040374755859375,4.11868095397949e-05,0.1170654296875,0.02044677734375,0.00138473510742188,0.058349609375,0.033782958984375,0.08746337890625,0.0299835205078125,0.066162109375,0.0199737548828125,0.0694580078125,0.11749267578125,0.01202392578125
"3806",0.02996826171875,0.06396484375,0.05877685546875,0.0245819091796875,0.0628662109375,0.10394287109375,0.1337890625,0.0221405029296875,0.024383544921875,0.1304931640625,0.0406494140625,0.00350761413574219,0.0182647705078125,0.054412841796875,0.07708740234375,0.1463623046875,0.02386474609375,0.14208984375,0.11993408203125,0.009002685546875,0.10809326171875,0.02398681640625,0.04278564453125,0.046783447265625,0.020782470703125
"3807",0.117919921875,0.000880241394042969,0.000980377197265625,0.11767578125,0.028289794921875,1.40666961669922e-05,2.38418579101562e-07,0.037567138671875,0.07843017578125,1.29342079162598e-05,0.07696533203125,0.03558349609375,0.008819580078125,0.0753173828125,0.00556564331054688,0.000386714935302734,0.32568359375,7.18832015991211e-05,0.00538253784179688,0.222412109375,2.29477882385254e-05,0.0152435302734375,2.32458114624023e-06,0.00681304931640625,2.80141830444336e-06
"3808",0.24755859375,0.1839599609375,0.2122802734375,0.000266313552856445,0.00216293334960938,4.76837158203125e-07,4.88162040710449e-05,0.03839111328125,0.03125,2.53915786743164e-05,0.05999755859375,0.205810546875,0.00193023681640625,0.000521183013916016,0.018341064453125,0.01556396484375,0.06427001953125,0.000154852867126465,0.0005035400390625,0.1429443359375,2.02655792236328e-06,0.00379371643066406,0.000281572341918945,2.98023223876953e-06,0.00187587738037109
"3809",0.11907958984375,0.0249176025390625,0.06829833984375,0.0712890625,6.61611557006836e-06,0.0189666748046875,0.1597900390625,5.42402267456055e-06,9.85860824584961e-05,0.12646484375,0.10699462890625,0.0072479248046875,0.00353240966796875,0.142333984375,0.1651611328125,0.17919921875,0.00284004211425781,0.145263671875,0.30419921875,0.07269287109375,0.0205078125,0.0237884521484375,0.08941650390625,0.0391845703125,0.000284433364868164
"3810",0.06658935546875,0.0687255859375,0.018585205078125,0.00224494934082031,0.1654052734375,0.09136962890625,0.00362968444824219,0.00160503387451172,0.00567245483398438,0.026123046875,3.5405158996582e-05,0.0496826171875,0.053955078125,0.041839599609375,0.11676025390625,0.0198516845703125,0,0.03472900390625,0.07904052734375,0.0249176025390625,0.255859375,0.21875,0.10369873046875,0.1375732421875,0.12005615234375
"3811",0.1260986328125,0.223876953125,0.043975830078125,0.11395263671875,0.00887298583984375,0.05084228515625,0.035980224609375,0.00882720947265625,0.1978759765625,0.00955963134765625,0.0164031982421875,0.271240234375,0.000408411026000977,0.000761985778808594,0.0170745849609375,0.0262603759765625,0.0107345581054688,0.0148773193359375,0.00536346435546875,0.025787353515625,0.00128746032714844,0.00218009948730469,0.07122802734375,5.29885292053223e-05,0.007904052734375
"3812",0.31640625,0.0121917724609375,0.0748291015625,0.087158203125,0.00531387329101562,0.11126708984375,0.1729736328125,1.51991844177246e-05,0.056549072265625,0.045623779296875,0.07989501953125,0.075439453125,0.0114212036132812,0.07989501953125,0.031951904296875,0.052398681640625,0.034637451171875,0.10772705078125,0.12274169921875,0.031463623046875,0.06768798828125,0.08203125,0.0697021484375,0.0726318359375,0.00262260437011719
"3813",0.2646484375,0.125732421875,0.084228515625,0.095458984375,0.04754638671875,0.0251007080078125,0.03411865234375,0.00424575805664062,2.27093696594238e-05,0.000432729721069336,0.04736328125,0.07696533203125,0.00115013122558594,0.07244873046875,0.033203125,0.018707275390625,0.0305633544921875,0.045166015625,0.175537109375,0.1697998046875,0.0151901245117188,0.0899658203125,0.08453369140625,0.0689697265625,0.00748825073242188
"3814",0.087646484375,0.00384521484375,0.033111572265625,0.16796875,0.000519275665283203,0.000102221965789795,1.22785568237305e-05,4.76837158203125e-07,0.000898361206054688,0.1474609375,0.1624755859375,0.00112152099609375,0.108154296875,0.099853515625,0.00855255126953125,0.27734375,0.170166015625,0.2265625,0.039520263671875,0.031585693359375,0.10858154296875,0.12176513671875,0.00449371337890625,0.03228759765625,0.00815582275390625
"3815",0.16162109375,0.0528564453125,0.034454345703125,0.0174407958984375,0.0816650390625,0.169921875,0.035614013671875,0.0137939453125,0.0173187255859375,0.1580810546875,0.036712646484375,0.052825927734375,0.0138397216796875,0.1324462890625,0.08880615234375,0.00767898559570312,0.040557861328125,0.1309814453125,0.100830078125,0.0291748046875,0.2310791015625,0.0667724609375,0.052886962890625,0.1600341796875,0.07647705078125
"3816",0.04132080078125,0.04302978515625,0.187744140625,0.036407470703125,0.00134944915771484,5.0663948059082e-06,0.000211238861083984,0.102783203125,0.00569915771484375,0.00431442260742188,0.1961669921875,0.052947998046875,0.04803466796875,0.08404541015625,0.0291900634765625,0.294677734375,0.000585079193115234,0.11480712890625,0.0257110595703125,0.034942626953125,0.059722900390625,0.0948486328125,5.07831573486328e-05,0.000157713890075684,4.43458557128906e-05
"3817",0.3603515625,0.07977294921875,0.07769775390625,0.00104236602783203,0.040191650390625,0.073486328125,0.1910400390625,0.00403213500976562,0.0128555297851562,0.06451416015625,0.08526611328125,0.00615310668945312,0.041473388671875,0.07708740234375,0.09637451171875,0.0198974609375,0.08331298828125,0.0931396484375,0.12646484375,0.07794189453125,0.0137710571289062,0.026947021484375,0.0153961181640625,0.0277252197265625,0.0286102294921875
"3818",0.224365234375,0.09930419921875,0.038909912109375,0.08282470703125,1.36494636535645e-05,2.52127647399902e-05,2.38418579101562e-07,0.00364112854003906,0.09564208984375,6.40749931335449e-05,0.082275390625,0.0079498291015625,0.042266845703125,0.02252197265625,0.039276123046875,0.00023806095123291,0.1292724609375,0.000460624694824219,0.00020909309387207,0.09051513671875,0.000141143798828125,5.53727149963379e-05,1.01327896118164e-06,0.000467538833618164,1.73449516296387e-05
"3819",0.305908203125,0.0306549072265625,0.00966644287109375,0.02081298828125,0.2337646484375,0.08343505859375,0.0703125,0.048980712890625,5.21540641784668e-05,0.0143051147460938,0.0489501953125,0.0457763671875,4.81605529785156e-05,0.12078857421875,0.029541015625,6.02602958679199e-05,0.0570068359375,0.0199737548828125,0.1641845703125,0.1409912109375,0.0159454345703125,0.03076171875,0.048583984375,0.10333251953125,0.00437164306640625
"3820",0.295166015625,0.08544921875,0.2203369140625,0.000493049621582031,0.0135498046875,0.000244617462158203,0.11199951171875,0.019775390625,0.0635986328125,0.00123119354248047,0.04931640625,0.2041015625,0.1192626953125,0.0154876708984375,0.047271728515625,0.0228118896484375,0.076171875,0.00262451171875,0.0183258056640625,0.1778564453125,0.04632568359375,0.140869140625,0.00310707092285156,0.00424575805664062,0.01458740234375
"3821",0.0031280517578125,0.036041259765625,0.06134033203125,0.06390380859375,0.000462055206298828,0.0101394653320312,0.01470947265625,0.1693115234375,0.030548095703125,0.08856201171875,0.07232666015625,0.0020294189453125,0.008941650390625,0.040496826171875,0.2269287109375,0.226318359375,0.00188159942626953,0.212158203125,0.09063720703125,0.00170803070068359,0.11322021484375,0.11126708984375,0.00809478759765625,0.00826263427734375,0.00110054016113281
"3822",0.23974609375,0.0760498046875,0.201416015625,3.01599502563477e-05,0.0845947265625,0.0117263793945312,0.1595458984375,0.028594970703125,0.1282958984375,0.045196533203125,0.046478271484375,0.121337890625,0.10333251953125,0.07073974609375,0.1658935546875,0.0565185546875,0.0816650390625,0.08270263671875,0.05096435546875,0.11322021484375,0.0777587890625,0.033966064453125,0.00373077392578125,0.0169219970703125,0.038848876953125
"3823",0.1881103515625,0.02459716796875,0.000755786895751953,0.2117919921875,0.0114288330078125,0.1085205078125,0.1409912109375,0.00939178466796875,0.00574493408203125,2.4259090423584e-05,0.0175323486328125,0.0885009765625,7.75456428527832e-05,0.063720703125,0.0221099853515625,0.000324487686157227,0.0130767822265625,0.06524658203125,0.1717529296875,0.10540771484375,2.22921371459961e-05,0.0487060546875,0.0992431640625,0.0794677734375,0.000182747840881348
"3824",0.06658935546875,0.06573486328125,0.00228118896484375,0.00506210327148438,0.1300048828125,0.10540771484375,0.035369873046875,0.008544921875,0.000176429748535156,0.049285888671875,5.09023666381836e-05,0.04852294921875,0.000935077667236328,0.07861328125,0.0168914794921875,0.000149250030517578,0.02001953125,0.02130126953125,0.12890625,0.05828857421875,0.228271484375,0.1590576171875,0.1329345703125,0.2122802734375,0.1688232421875
"3825",0.10052490234375,0.035888671875,0.10546875,0.020843505859375,0.000204920768737793,0.00154399871826172,0.13134765625,0.000771522521972656,0.0107040405273438,8.79764556884766e-05,0.110595703125,0.054107666015625,0.03277587890625,0.0286102294921875,0.00185489654541016,0.06427001953125,0.016998291015625,0.0101242065429688,0.0703125,0.155029296875,0.1243896484375,0.1871337890625,0.061737060546875,0.0726318359375,0.010040283203125
"3826",0.2117919921875,0.05792236328125,0.1302490234375,0.00106906890869141,4.75645065307617e-05,0.00151824951171875,0.08831787109375,4.76837158203125e-07,4.17232513427734e-06,0.0212554931640625,0.05902099609375,0.0149307250976562,3.31997871398926e-05,0.03314208984375,0.08306884765625,0.03607177734375,0.01080322265625,0.031707763671875,0.330078125,0.13818359375,0.0130996704101562,0.062286376953125,0.168701171875,0.0213470458984375,0.00352287292480469
"3827",0.28076171875,0.2474365234375,0.0207977294921875,0.1767578125,0.0149765014648438,0.015228271484375,0.145751953125,0.000530719757080078,0.1297607421875,0.005218505859375,0.000164151191711426,0.145263671875,0.0477294921875,0.00766754150390625,0.0294189453125,0.00913238525390625,0.00777816772460938,0.00868988037109375,0.03240966796875,0.08355712890625,0.04736328125,0.0843505859375,0.043914794921875,0.0205230712890625,0.02447509765625
"3828",0.160400390625,0.3134765625,0.0526123046875,0.035186767578125,0.080322265625,0.0130844116210938,0.081787109375,0.036865234375,0.07073974609375,8.94069671630859e-07,1.01327896118164e-06,0.12353515625,0.048248291015625,1.60932540893555e-06,7.74860382080078e-07,1.07288360595703e-06,0.03802490234375,1.01327896118164e-06,2.62260437011719e-05,0.0938720703125,0.00141239166259766,0.045135498046875,0.037811279296875,2.33650207519531e-05,0.07763671875
"3829",0.295166015625,0.039306640625,0.00586700439453125,0.1524658203125,1.57952308654785e-05,0.056396484375,0.00083160400390625,0.0112075805664062,0.08465576171875,8.59498977661133e-05,0.0149307250976562,0.0670166015625,0.00650787353515625,0.00994873046875,0.05419921875,0.000572681427001953,0.01300048828125,0.039337158203125,0.043365478515625,0.083984375,6.70552253723145e-05,0.00367546081542969,0.00641250610351562,0.06201171875,6.46710395812988e-05
"3830",0.0282135009765625,0.0989990234375,0.222412109375,8.58306884765625e-06,0.12109375,2.08616256713867e-05,0.00917816162109375,0.0372314453125,3.89218330383301e-05,0.1239013671875,0.1248779296875,0.0193634033203125,0.01947021484375,0.03240966796875,0.101806640625,0.189697265625,0.053802490234375,0.0677490234375,0.05499267578125,0.04827880859375,0.1202392578125,0.041412353515625,0.000106930732727051,0.00557708740234375,0.01171875
"3831",0.128173828125,0.24072265625,0.0158233642578125,0.100830078125,0.047210693359375,0.083251953125,0.0693359375,0.0216827392578125,0.166259765625,0.03955078125,0.000124216079711914,0.1763916015625,0.00855255126953125,0.00106334686279297,0.00012129545211792,0.000650405883789062,0.00765228271484375,0.0021514892578125,0.00379753112792969,0.0260009765625,0.0136642456054688,0.0191497802734375,0.07989501953125,0.000203609466552734,0.058837890625
"3832",0.000190138816833496,0.0230255126953125,0.11865234375,0.000103175640106201,0.03253173828125,0.166748046875,0.0372314453125,0.04296875,0.16748046875,0.09454345703125,0.00392532348632812,0.0105133056640625,0.2392578125,0.00127506256103516,0.095458984375,0.19189453125,7.56978988647461e-06,0.034637451171875,0.0109024047851562,0.000342607498168945,0.08636474609375,0.10614013671875,0.00268745422363281,0.000548839569091797,0.0672607421875
"3833",3.4332275390625e-05,5.12599945068359e-06,0.0136337280273438,8.94069671630859e-07,0.03509521484375,0.1551513671875,4.11272048950195e-06,0.0323486328125,0.1151123046875,0.034027099609375,0.0122146606445312,4.17232513427734e-07,0.173095703125,6.21676445007324e-05,0.040802001953125,0.000247955322265625,0.00255775451660156,0.00180530548095703,0.00105571746826172,4.83393669128418e-05,2.77161598205566e-05,0.00245285034179688,4.17232513427734e-07,7.80820846557617e-06,1.60932540893555e-06
"3834",0.034027099609375,0.01513671875,0.1390380859375,0.0733642578125,0.10699462890625,0.04986572265625,8.06450843811035e-05,0.12225341796875,0.016082763671875,0.22265625,0.1143798828125,1.72853469848633e-06,0.1014404296875,0.0726318359375,0.0849609375,0.221923828125,0.05242919921875,0.102294921875,0.042205810546875,0.00106239318847656,0.11968994140625,0.0732421875,0.00806427001953125,0.032257080078125,0.0134811401367188
"3835",0.361328125,0.20849609375,0.03216552734375,0.06854248046875,0.0084686279296875,0.049957275390625,0.1031494140625,1.78813934326172e-06,0.141845703125,0.05059814453125,0.0125961303710938,0.093994140625,0.03515625,0.0085601806640625,0.00128936767578125,0.000448703765869141,0.1199951171875,0.00316619873046875,1.66893005371094e-05,0.00520706176757812,0.00316810607910156,0.000185608863830566,0.0280303955078125,0.000479698181152344,0.0517578125
"3836",0.12744140625,0.1776123046875,0.240478515625,0.000353336334228516,0.022064208984375,4.76837158203125e-07,8.34465026855469e-07,0.00108146667480469,0.00663375854492188,0.0318603515625,0.1510009765625,0.000100076198577881,0.10003662109375,0.0006561279296875,3.814697265625e-06,0.14501953125,0.28515625,5.12599945068359e-06,4.17232513427734e-07,0.000342845916748047,0.00132369995117188,2.98023223876953e-06,4.76837158203125e-07,9.5367431640625e-07,0.04296875
"3837",0.06512451171875,0.023345947265625,0.191650390625,0.000638008117675781,0.00391006469726562,0.03741455078125,0.0614013671875,0.00206947326660156,0.03411865234375,0.0836181640625,0.1248779296875,0.0941162109375,0.0113525390625,0.1087646484375,0.061676025390625,0.1693115234375,0.0233306884765625,0.1527099609375,0.1121826171875,0.049896240234375,0.10992431640625,0.07659912109375,0.01123046875,0.055572509765625,0.00656509399414062
"3838",0.265625,0.03857421875,0.033050537109375,0.0892333984375,0.000719547271728516,0.000656604766845703,2.98023223876953e-07,0.00977325439453125,0.061126708984375,0.000847816467285156,0.08050537109375,0.033111572265625,0.024169921875,0.046875,0.024444580078125,0.00289726257324219,0.1195068359375,0.0174102783203125,0.00609588623046875,0.0963134765625,0.000122189521789551,0.00103187561035156,1.74045562744141e-05,0.0167999267578125,3.01599502563477e-05
"3839",0.254150390625,0.0301666259765625,0.009429931640625,0.020294189453125,0.1317138671875,0.14892578125,0.1282958984375,0.0167236328125,0.05035400390625,0.11004638671875,0.05560302734375,0.035797119140625,0.016632080078125,0.0833740234375,0.051025390625,0.00105476379394531,0.05572509765625,0.07098388671875,0.085205078125,0.0247802734375,0.04632568359375,0.013092041015625,0.05047607421875,0.109619140625,0.0306854248046875
"3840",0.0148086547851562,0.000231623649597168,0.07098388671875,0.01239013671875,0.040435791015625,0.1121826171875,0.000379800796508789,0.158935546875,0.13037109375,0.1055908203125,0.0509033203125,3.42130661010742e-05,0.16064453125,0.0033721923828125,0.1905517578125,0.1412353515625,0.00223541259765625,0.075439453125,0.022979736328125,0.000589370727539062,0.0202484130859375,0.0182037353515625,0.00262451171875,0.00458526611328125,2.34246253967285e-05
"3841",0.172119140625,4.76837158203125e-07,1.66893005371094e-06,0.18115234375,0.1317138671875,0.1278076171875,0.11529541015625,0.1895751953125,0.041778564453125,0.0992431640625,0.0202178955078125,0.000131130218505859,0.00264167785644531,0.0966796875,0.08258056640625,0.000658035278320312,0.00188159942626953,0.15478515625,0.0157470703125,2.58088111877441e-05,0.03118896484375,0.00125503540039062,0.0546875,0.1494140625,0.000298261642456055
"3842",0.282470703125,0.023590087890625,0.000357389450073242,0.1368408203125,0.08868408203125,0.169921875,0.0295867919921875,0.00643539428710938,0.0178985595703125,0.08111572265625,0.00345230102539062,0.0908203125,0.00011056661605835,0.09326171875,0.014129638671875,4.48822975158691e-05,0.00778579711914062,0.0283203125,0.08380126953125,0.0302581787109375,0.0980224609375,0.04864501953125,0.1392822265625,0.1685791015625,0.0440673828125
"3843",0.07452392578125,0.305419921875,0.10400390625,0.127197265625,0.0134506225585938,0.020111083984375,0.04852294921875,0.05584716796875,0.1505126953125,0.000500202178955078,0.00168418884277344,0.20556640625,0.051483154296875,0.00209617614746094,0.000208020210266113,0.06866455078125,0.0130996704101562,0.00934600830078125,0.00374603271484375,0.06787109375,0.04364013671875,0.07843017578125,0.048248291015625,0.00223541259765625,0.09234619140625
"3844",0.0810546875,0.238525390625,0.275390625,0.000160813331604004,0.061309814453125,9.5367431640625e-07,0.05108642578125,0.057373046875,0.06866455078125,0.000690937042236328,0.0650634765625,0.2237548828125,0.037872314453125,0.000267267227172852,0.00242805480957031,0.039581298828125,0.101318359375,0.00135707855224609,6.02602958679199e-05,0.06085205078125,0.00342559814453125,0.01873779296875,0.00025177001953125,6.81877136230469e-05,0.00348854064941406
"3845",0.314208984375,0.2279052734375,0.1026611328125,0.0941162109375,0.03546142578125,0.038238525390625,0.0845947265625,0.00205802917480469,0.054931640625,0.00487136840820312,0.043487548828125,0.0946044921875,0.045562744140625,0.0182037353515625,0.00040435791015625,0.0097198486328125,0.09161376953125,0.00179386138916016,0.043914794921875,0.11712646484375,0.0081024169921875,0.0478515625,0.051361083984375,0.00897216796875,0.05145263671875
"3846",0.06500244140625,0.09368896484375,0.05535888671875,0.00765609741210938,0.1134033203125,0.00721359252929688,0.0166473388671875,0.2252197265625,0.0132369995117188,0.008758544921875,0.00422286987304688,0.000979423522949219,0.059417724609375,0.000199675559997559,0.056732177734375,0.0396728515625,0.0099945068359375,0.013702392578125,0.00217437744140625,0.0114669799804688,0.0526123046875,0.0117568969726562,0.0232391357421875,0.005828857421875,0.00437545776367188
"3847",0.13720703125,0.32421875,0.058258056640625,0.03521728515625,0.0233917236328125,0.000411748886108398,0.03607177734375,0.000145554542541504,0.083984375,1.19209289550781e-06,0.000291585922241211,0.1722412109375,0.00248527526855469,1.49011611938477e-06,8.94069671630859e-07,1.2516975402832e-06,0.040008544921875,7.15255737304688e-07,0.000164389610290527,0.08184814453125,5.0663948059082e-06,0.00287437438964844,0.025726318359375,2.26497650146484e-06,0.0226593017578125
"3848",0.1588134765625,0.1014404296875,8.34465026855469e-07,0.2091064453125,2.49147415161133e-05,0.1221923828125,0.048828125,5.96046447753906e-07,0.248779296875,0.032135009765625,6.68764114379883e-05,0.26318359375,9.5367431640625e-07,0.00548171997070312,6.73532485961914e-06,1.80602073669434e-05,0.00111961364746094,0.01611328125,0.000626564025878906,2.2590160369873e-05,0.0209197998046875,3.814697265625e-06,0.15380859375,0.015594482421875,0.020233154296875
"3849",0.192138671875,0.03857421875,0.03607177734375,0.169677734375,0.0406494140625,0.1668701171875,0.11016845703125,0.0162506103515625,0.00401687622070312,0.0118942260742188,0.00665664672851562,0.044708251953125,0.0211181640625,0.08721923828125,0.02545166015625,0.00823974609375,0.038909912109375,0.1297607421875,0.0927734375,0.047607421875,0.1285400390625,0.13037109375,0.10906982421875,0.1669921875,0.06341552734375
"3850",0.14013671875,0.012420654296875,9.5069408416748e-05,0.14453125,0.053680419921875,0.141845703125,0.08856201171875,0.0192108154296875,0.03887939453125,0.04791259765625,0.000161886215209961,0.04107666015625,0.002227783203125,0.039306640625,0.00268936157226562,9.57846641540527e-05,0.0073699951171875,0.03851318359375,0.043670654296875,0.00146579742431641,0.07122802734375,0.0450439453125,0.1068115234375,0.10107421875,0.03692626953125
"3851",0.156982421875,7.3850154876709e-05,0.0205841064453125,0.029266357421875,0.184814453125,0.1817626953125,0.1444091796875,0.00521087646484375,0.11395263671875,0.10699462890625,0.11151123046875,0.00123691558837891,0.2435302734375,0.04876708984375,0.0263671875,0.00645828247070312,0.11053466796875,0.00540542602539062,0.0294952392578125,0.067626953125,0.00294685363769531,0.03521728515625,0.00135898590087891,0.00146007537841797,0.00306510925292969
"3852",0.05572509765625,0.0755615234375,0.1119384765625,0.000917434692382812,1.18017196655273e-05,0.0106277465820312,0.096435546875,2.80141830444336e-06,0.060089111328125,0.06671142578125,0.0931396484375,0.07086181640625,0.029144287109375,0.0138092041015625,0.2138671875,0.27490234375,0.00624465942382812,0.321533203125,0.1453857421875,0.033935546875,0.087158203125,0.0057373046875,0.02642822265625,0.01763916015625,0.009735107421875
"3853",0.322509765625,0.04833984375,0.047271728515625,0.000136017799377441,0.171875,0.050506591796875,0.1429443359375,0.0149459838867188,0.0040130615234375,0.1424560546875,0.017547607421875,0.04547119140625,0.031829833984375,0.038726806640625,0.0657958984375,0.00220108032226562,0.10528564453125,0.0219573974609375,0.035888671875,0.06072998046875,0.1112060546875,0.065185546875,0.00626754760742188,0.142822265625,0.0982666015625
"3854",0.006103515625,0.040069580078125,0.03594970703125,0.1005859375,0.201171875,0.0760498046875,0.0531005859375,0.07354736328125,2.65836715698242e-05,0.10784912109375,0.00126457214355469,0.0159912109375,0.0017852783203125,0.048370361328125,0.0872802734375,0.2410888671875,4.01735305786133e-05,0.08990478515625,0.158447265625,0.021270751953125,0.240234375,0.2496337890625,0.11492919921875,0.10308837890625,0.017578125
"3855",0.2459716796875,0.040008544921875,0.0980224609375,0.08172607421875,0.0113372802734375,4.17232513427734e-07,0.01165771484375,0.025054931640625,5.96046447753906e-07,0.0638427734375,0.040924072265625,0.0109024047851562,4.05311584472656e-06,0.00714492797851562,0.00735092163085938,0.046661376953125,0.063720703125,0.0023651123046875,0.08575439453125,0.039459228515625,0.00118827819824219,0.0171661376953125,0.1221923828125,0.00948333740234375,0.0119857788085938
"3856",0.095458984375,3.57627868652344e-07,0.000928401947021484,0.049102783203125,0.10601806640625,0.2305908203125,0.10028076171875,0.0523681640625,0.04730224609375,0.244384765625,0.12127685546875,4.76837158203125e-07,0.07745361328125,0.154052734375,0.124267578125,0.04559326171875,0.10601806640625,0.1160888671875,0.05145263671875,1.76429748535156e-05,0.06396484375,0.000370264053344727,0.00109577178955078,0.1502685546875,9.73939895629883e-05
"3857",0.00112628936767578,0.0110702514648438,0.060302734375,0.1417236328125,0.000289201736450195,0.21728515625,0.00281333923339844,0.08660888671875,0.12030029296875,0.01849365234375,0.0955810546875,0.00827789306640625,0.22509765625,0.06500244140625,0.17626953125,0.1754150390625,0.0046539306640625,0.2001953125,0.14599609375,0.06671142578125,0.0108566284179688,0.08978271484375,0.0207061767578125,0.0096893310546875,2.46167182922363e-05
"3858",0.1644287109375,1.2516975402832e-06,2.63452529907227e-05,0.12213134765625,0.052093505859375,0.1207275390625,0.07342529296875,0.0100173950195312,0.0423583984375,0.08612060546875,0.016571044921875,0.0238037109375,0.00704574584960938,0.055145263671875,0.004852294921875,0.00199699401855469,0.0279388427734375,0.049896240234375,0.031341552734375,9.29832458496094e-06,0.04730224609375,0.017730712890625,0.06817626953125,0.0762939453125,0.0048980712890625
"3859",0.1588134765625,0.021728515625,0.2049560546875,0.0274658203125,0.101318359375,0.04742431640625,0.0098724365234375,0.00534820556640625,0.03863525390625,0.1324462890625,0.0760498046875,0.142333984375,0.0406494140625,0.1324462890625,0.00365447998046875,0.1279296875,0.0784912109375,0.0819091796875,0.07513427734375,0.0103073120117188,0.306884765625,0.1448974609375,0.04144287109375,0.1075439453125,0.112060546875
"3860",0.0108795166015625,0.2086181640625,0.047698974609375,0.060211181640625,0.177978515625,0.040435791015625,0.020355224609375,0.1588134765625,0.1109619140625,0.000182986259460449,0.00331497192382812,0.1796875,0.000336170196533203,0.00017082691192627,0.00116729736328125,0.00392532348632812,0.000223994255065918,0.000333070755004883,0.0112228393554688,0.029022216796875,0.0019073486328125,0.0101470947265625,0.041595458984375,2.72393226623535e-05,0.01397705078125
"3861",0.07525634765625,0.2099609375,0.049468994140625,0.1640625,0.099365234375,0.02099609375,0.0170745849609375,0.14306640625,0.178955078125,0.02850341796875,0.00133895874023438,0.12384033203125,0.0127105712890625,0.00054168701171875,0.00185108184814453,0.09295654296875,0.00421524047851562,0.0053558349609375,9.05990600585938e-06,0.0188751220703125,0.032379150390625,0.045257568359375,0.036895751953125,0.000420808792114258,0.041229248046875
"3862",0.1375732421875,0.07086181640625,0.031982421875,0.0413818359375,0.00434112548828125,0.00104141235351562,3.57627868652344e-07,0.00379753112792969,0.026702880859375,4.82797622680664e-06,0.00290489196777344,0.05926513671875,8.40425491333008e-06,0.0276641845703125,0.02392578125,0.00302696228027344,0.0124130249023438,0.00827789306640625,0.0108108520507812,0.043853759765625,0.0699462890625,0.0022125244140625,0.00587081909179688,0.058807373046875,0.000185251235961914
"3863",0.1849365234375,0.2130126953125,0.03106689453125,0.0205535888671875,0.1077880859375,0.0877685546875,0.0701904296875,0.0153579711914062,0.250244140625,0.000137090682983398,5.90085983276367e-06,0.141845703125,0.154296875,1.47819519042969e-05,2.98023223876953e-05,1.01923942565918e-05,0.00730133056640625,2.49743461608887e-05,6.07967376708984e-06,0.035430908203125,0.0173492431640625,0.051910400390625,0.07318115234375,9.9480152130127e-05,0.1314697265625
